0.988996,0.991886,0.986106,390.18
0.988996,0.991886,0.986106,390.176
0.988996,0.991886,0.986106,390.16
0.988996,0.991886,0.986106,390.12
0.988996,0.991886,0.986106,390.112
0.988996,0.991886,0.986106,390.094
0.988996,0.991886,0.986106,390.079
0.988996,0.991886,0.986106,390.069
0.988996,0.991886,0.986106,390.068
0.988996,0.991886,0.986106,390.059
0.988996,0.991886,0.986106,390.044
0.988996,0.991886,0.986106,390.041
0.988996,0.991886,0.986106,390.041
0.988996,0.991886,0.986106,390.041
0.988996,0.991886,0.986106,390.041
0.988996,0.991886,0.986106,390.041
0.988996,0.991886,0.986106,390.04
0.988996,0.991886,0.986106,390.039
0.988996,0.991886,0.986106,390.023
0.988996,0.991886,0.986106,389.997
0.988996,0.991886,0.986106,389.984
0.988996,0.991886,0.986106,389.983
0.988996,0.991886,0.986106,389.981
0.988996,0.991886,0.986106,389.974
0.988996,0.991886,0.986106,389.963
0.988996,0.991886,0.986106,389.951
0.988996,0.991886,0.986106,389.923
0.988996,0.991886,0.986106,389.905
0.988996,0.991886,0.986106,389.902
0.988996,0.991886,0.986106,389.894
0.988996,0.991886,0.986106,389.883
0.988996,0.991886,0.986106,389.866
0.988996,0.991886,0.986106,389.864
0.988996,0.991886,0.986106,389.854
0.988996,0.991886,0.986106,389.843
0.988996,0.991886,0.986106,389.842
0.988996,0.991886,0.986106,389.841
0.988799,0.991715,0.985884,389.824
0.988799,0.991715,0.985884,389.811
0.988799,0.991715,0.985884,389.796
0.988799,0.991715,0.985884,389.773
0.988799,0.991715,0.985884,389.75
0.988799,0.991715,0.985884,389.745
0.988799,0.991715,0.985884,389.743
0.988799,0.991715,0.985884,389.741
0.988799,0.991715,0.985884,389.737
0.988799,0.991715,0.985884,389.736
0.988799,0.991715,0.985884,389.714
0.988799,0.991715,0.985884,389.71
0.988799,0.991715,0.985884,389.678
0.988799,0.991715,0.985884,389.661
0.988799,0.991715,0.985884,389.621
0.988799,0.991715,0.985884,389.615
0.988799,0.991715,0.985884,389.606
0.988799,0.991715,0.985884,389.584
0.988799,0.991715,0.985884,389.57
0.988799,0.991715,0.985884,389.562
0.988799,0.991715,0.985884,389.543
0.988799,0.991715,0.985884,389.526
0.988799,0.991715,0.985884,389.523
0.988799,0.991715,0.985884,389.519
0.988799,0.991715,0.985884,389.514
0.988799,0.991715,0.985884,389.494
0.988799,0.991715,0.985884,389.489
0.988799,0.991715,0.985884,389.483
0.988799,0.991715,0.985884,389.47
0.988799,0.991715,0.985884,389.469
0.988799,0.991715,0.985884,389.469
0.988799,0.991715,0.985884,389.466
0.988799,0.991715,0.985884,389.414
0.988799,0.991715,0.985884,389.404
0.988799,0.991715,0.985884,389.402
0.988799,0.991715,0.985884,389.401
0.988799,0.991715,0.985884,389.376
0.988799,0.991715,0.985884,389.368
0.988799,0.991715,0.985884,389.367
0.988799,0.991715,0.985884,389.355
0.988799,0.991715,0.985884,389.339
0.988799,0.991715,0.985884,389.336
0.988799,0.991715,0.985884,389.325
0.988799,0.991715,0.985884,389.321
0.988799,0.991715,0.985884,389.309
0.988799,0.991715,0.985884,389.305
0.988799,0.991715,0.985884,389.301
0.988799,0.991715,0.985884,389.299
0.988799,0.991715,0.985884,389.291
0.988799,0.991715,0.985884,389.275
0.988799,0.991715,0.985884,389.255
0.988799,0.991715,0.985884,389.253
0.988799,0.991715,0.985884,389.251
0.988799,0.991715,0.985884,389.224
0.988799,0.991715,0.985884,389.215
0.988799,0.991715,0.985884,389.205
0.988799,0.991715,0.985884,389.203
0.988799,0.991715,0.985884,389.2
0.988799,0.991715,0.985884,389.197
0.988799,0.991715,0.985884,389.194
0.988799,0.991715,0.985884,389.181
0.988799,0.991715,0.985884,389.177
0.988799,0.991715,0.985884,389.152
0.988799,0.991715,0.985884,389.143
0.988799,0.991715,0.985884,389.14
0.988799,0.991715,0.985884,389.133
0.988799,0.991715,0.985884,389.126
0.988799,0.991715,0.985884,389.118
0.988799,0.991715,0.985884,389.085
0.988799,0.991715,0.985884,389.067
0.988799,0.991715,0.985884,389.055
0.988799,0.991715,0.985884,389.034
0.988799,0.991715,0.985884,389.023
0.988799,0.991715,0.985884,389.023
0.988799,0.991715,0.985884,389.012
0.988799,0.991715,0.985884,389.003
0.988799,0.991715,0.985884,388.988
0.988799,0.991715,0.985884,388.979
0.988799,0.991715,0.985884,388.975
0.988799,0.991715,0.985884,388.961
0.988799,0.991715,0.985884,388.961
0.988799,0.991715,0.985884,388.948
0.988799,0.991715,0.985884,388.948
0.988799,0.991715,0.985884,388.945
0.988799,0.991715,0.985884,388.924
0.988799,0.991715,0.985884,388.918
0.988799,0.991715,0.985884,388.903
0.988799,0.991715,0.985884,388.901
0.988799,0.991715,0.985884,388.887
0.988799,0.991715,0.985884,388.859
0.988799,0.991715,0.985884,388.849
0.988799,0.991715,0.985884,388.842
0.988799,0.991715,0.985884,388.829
0.988799,0.991715,0.985884,388.813
0.988799,0.991715,0.985884,388.793
0.988799,0.991715,0.985884,388.761
0.988799,0.991715,0.985884,388.755
0.988799,0.991715,0.985884,388.75
0.988799,0.991715,0.985884,388.75
0.988799,0.991715,0.985884,388.75
0.988799,0.991715,0.985884,388.723
0.988799,0.991715,0.985884,388.714
0.988799,0.991715,0.985884,388.705
0.988799,0.991715,0.985884,388.701
0.988799,0.991715,0.985884,388.698
0.988799,0.991715,0.985884,388.69
0.988799,0.991715,0.985884,388.671
0.988799,0.991715,0.985884,388.649
0.988799,0.991715,0.985884,388.64
0.988799,0.991715,0.985884,388.58
0.988799,0.991715,0.985884,388.579
0.988799,0.991715,0.985884,388.575
0.988799,0.991715,0.985884,388.569
0.988799,0.991715,0.985884,388.552
0.988799,0.991715,0.985884,388.538
0.988799,0.991715,0.985884,388.523
0.988799,0.991715,0.985884,388.503
0.988799,0.991715,0.985884,388.503
0.988799,0.991715,0.985884,388.498
0.988799,0.991715,0.985884,388.477
0.988799,0.991715,0.985884,388.471
0.988799,0.991715,0.985884,388.469
0.988799,0.991715,0.985884,388.467
0.988799,0.991715,0.985884,388.454
0.988799,0.991715,0.985884,388.453
0.988799,0.991715,0.985884,388.451
0.988799,0.991715,0.985884,388.438
0.988799,0.991715,0.985884,388.415
0.988799,0.991715,0.985884,388.403
0.988799,0.991715,0.985884,388.385
0.988799,0.991715,0.985884,388.379
0.988799,0.991715,0.985884,388.35
0.988799,0.991715,0.985884,388.341
0.988799,0.991715,0.985884,388.334
0.988799,0.991715,0.985884,388.308
0.988799,0.991715,0.985884,388.306
0.988799,0.991715,0.985884,388.293
0.988603,0.991543,0.985663,388.292
0.988603,0.991543,0.985663,388.276
0.988603,0.991543,0.985663,388.273
0.988603,0.991543,0.985663,388.267
0.988603,0.991543,0.985663,388.253
0.988603,0.991543,0.985663,388.235
0.988603,0.991543,0.985663,388.215
0.988603,0.991543,0.985663,388.208
0.988603,0.991543,0.985663,388.201
0.988603,0.991543,0.985663,388.196
0.988603,0.991543,0.985663,388.194
0.988603,0.991543,0.985663,388.183
0.988603,0.991543,0.985663,388.182
0.988603,0.991543,0.985663,388.176
0.988603,0.991543,0.985663,388.155
0.988406,0.991371,0.985442,388.12
0.988406,0.991371,0.985442,388.113
0.988406,0.991371,0.985442,388.111
0.988406,0.991371,0.985442,388.105
0.988406,0.991371,0.985442,388.069
0.988406,0.991371,0.985442,388.052
0.988406,0.991371,0.985442,388.042
0.988406,0.991371,0.985442,388.036
0.988406,0.991371,0.985442,387.991
0.988406,0.991371,0.985442,387.982
0.988406,0.991371,0.985442,387.976
0.988406,0.991371,0.985442,387.971
0.988406,0.991371,0.985442,387.963
0.988406,0.991371,0.985442,387.962
0.988406,0.991371,0.985442,387.946
0.988406,0.991371,0.985442,387.927
0.988406,0.991371,0.985442,387.916
0.988406,0.991371,0.985442,387.911
0.988406,0.991371,0.985442,387.89
0.988406,0.991371,0.985442,387.883
0.988406,0.991371,0.985442,387.878
0.988406,0.991371,0.985442,387.875
0.988406,0.991371,0.985442,387.84
0.988406,0.991371,0.985442,387.84
0.988406,0.991371,0.985442,387.802
0.988406,0.991371,0.985442,387.798
0.988406,0.991371,0.985442,387.771
0.988406,0.991371,0.985442,387.767
0.988406,0.991371,0.985442,387.765
0.988406,0.991371,0.985442,387.764
0.988406,0.991371,0.985442,387.752
0.988406,0.991371,0.985442,387.751
0.988406,0.991371,0.985442,387.748
0.988406,0.991371,0.985442,387.745
0.988406,0.991371,0.985442,387.744
0.988406,0.991371,0.985442,387.743
0.988406,0.991371,0.985442,387.739
0.988603,0.991543,0.985663,387.739
0.988603,0.991543,0.985663,387.73
0.988603,0.991543,0.985663,387.706
0.988603,0.991543,0.985663,387.701
0.988603,0.991543,0.985663,387.69
0.988603,0.991543,0.985663,387.652
0.988603,0.991543,0.985663,387.647
0.988603,0.991543,0.985663,387.641
0.988603,0.991543,0.985663,387.638
0.988603,0.991543,0.985663,387.63
0.988603,0.991543,0.985663,387.597
0.988603,0.991543,0.985663,387.596
0.988603,0.991543,0.985663,387.558
0.988603,0.991543,0.985663,387.548
0.988603,0.991543,0.985663,387.547
0.988603,0.991543,0.985663,387.544
0.988603,0.991543,0.985663,387.534
0.988603,0.991543,0.985663,387.534
0.988603,0.991543,0.985663,387.522
0.988603,0.991543,0.985663,387.517
0.988603,0.991543,0.985663,387.511
0.988603,0.991543,0.985663,387.501
0.988603,0.991543,0.985663,387.501
0.988603,0.991543,0.985663,387.5
0.988603,0.991543,0.985663,387.498
0.988603,0.991543,0.985663,387.497
0.988603,0.991543,0.985663,387.48
0.988603,0.991543,0.985663,387.468
0.988603,0.991543,0.985663,387.46
0.988603,0.991543,0.985663,387.451
0.988603,0.991543,0.985663,387.44
0.988603,0.991543,0.985663,387.43
0.988603,0.991543,0.985663,387.426
0.988603,0.991543,0.985663,387.416
0.988603,0.991543,0.985663,387.41
0.988603,0.991543,0.985663,387.393
0.988603,0.991543,0.985663,387.364
0.988603,0.991543,0.985663,387.357
0.988603,0.991543,0.985663,387.345
0.988603,0.991543,0.985663,387.343
0.988603,0.991543,0.985663,387.337
0.988603,0.991543,0.985663,387.333
0.988603,0.991543,0.985663,387.302
0.988603,0.991543,0.985663,387.292
0.988603,0.991543,0.985663,387.276
0.988603,0.991543,0.985663,387.274
0.988603,0.991543,0.985663,387.272
0.988603,0.991543,0.985663,387.268
0.988603,0.991543,0.985663,387.262
0.988603,0.991543,0.985663,387.243
0.988603,0.991543,0.985663,387.195
0.988603,0.991543,0.985663,387.19
0.988603,0.991543,0.985663,387.178
0.988603,0.991543,0.985663,387.172
0.988603,0.991543,0.985663,387.155
0.988603,0.991543,0.985663,387.155
0.988603,0.991543,0.985663,387.148
0.988603,0.991543,0.985663,387.139
0.988603,0.991543,0.985663,387.135
0.988603,0.991543,0.985663,387.126
0.988406,0.991371,0.985442,387.12
0.988406,0.991371,0.985442,387.116
0.988406,0.991371,0.985442,387.1
0.988406,0.991371,0.985442,387.093
0.988406,0.991371,0.985442,387.074
0.988406,0.991371,0.985442,387.074
0.988406,0.991371,0.985442,387.07
0.988406,0.991371,0.985442,387.066
0.988406,0.991371,0.985442,387.054
0.988406,0.991371,0.985442,387.048
0.988406,0.991371,0.985442,387.038
0.988406,0.991371,0.985442,387.036
0.988406,0.991371,0.985442,387.035
0.988406,0.991371,0.985442,387.025
0.988406,0.991371,0.985442,387.019
0.988406,0.991371,0.985442,387.001
0.988603,0.991543,0.985663,386.999
0.988603,0.991543,0.985663,386.992
0.988603,0.991543,0.985663,386.982
0.988603,0.991543,0.985663,386.973
0.988603,0.991543,0.985663,386.969
0.988603,0.991543,0.985663,386.962
0.988603,0.991543,0.985663,386.961
0.988603,0.991543,0.985663,386.951
0.988603,0.991543,0.985663,386.945
0.988603,0.991543,0.985663,386.936
0.988603,0.991543,0.985663,386.935
0.988603,0.991543,0.985663,386.933
0.988603,0.991543,0.985663,386.931
0.988603,0.991543,0.985663,386.93
0.988603,0.991543,0.985663,386.91
0.988603,0.991543,0.985663,386.907
0.988603,0.991543,0.985663,386.896
0.988603,0.991543,0.985663,386.847
0.988603,0.991543,0.985663,386.841
0.988603,0.991543,0.985663,386.839
0.988603,0.991543,0.985663,386.832
0.988603,0.991543,0.985663,386.831
0.988603,0.991543,0.985663,386.811
0.988603,0.991543,0.985663,386.801
0.988603,0.991543,0.985663,386.8
0.988603,0.991543,0.985663,386.794
0.988603,0.991543,0.985663,386.778
0.988603,0.991543,0.985663,386.773
0.988603,0.991543,0.985663,386.753
0.988603,0.991543,0.985663,386.751
0.988603,0.991543,0.985663,386.731
0.988603,0.991543,0.985663,386.721
0.988603,0.991543,0.985663,386.719
0.988603,0.991543,0.985663,386.714
0.988603,0.991543,0.985663,386.712
0.988603,0.991543,0.985663,386.708
0.988603,0.991543,0.985663,386.693
0.988603,0.991543,0.985663,386.651
0.988603,0.991543,0.985663,386.596
0.988603,0.991543,0.985663,386.585
0.988603,0.991543,0.985663,386.585
0.988603,0.991543,0.985663,386.584
0.988603,0.991543,0.985663,386.583
0.988603,0.991543,0.985663,386.567
0.988603,0.991543,0.985663,386.56
0.988603,0.991543,0.985663,386.556
0.988603,0.991543,0.985663,386.53
0.988603,0.991543,0.985663,386.526
0.988603,0.991543,0.985663,386.501
0.988603,0.991543,0.985663,386.49
0.988603,0.991543,0.985663,386.484
0.988603,0.991543,0.985663,386.483
0.988603,0.991543,0.985663,386.478
0.988603,0.991543,0.985663,386.462
0.988603,0.991543,0.985663,386.442
0.988603,0.991543,0.985663,386.438
0.988603,0.991543,0.985663,386.433
0.988603,0.991543,0.985663,386.429
0.988603,0.991543,0.985663,386.4
0.988603,0.991543,0.985663,386.396
0.988603,0.991543,0.985663,386.385
0.988603,0.991543,0.985663,386.383
0.988603,0.991543,0.985663,386.373
0.988603,0.991543,0.985663,386.358
0.988603,0.991543,0.985663,386.35
0.988603,0.991543,0.985663,386.348
0.988603,0.991543,0.985663,386.344
0.988603,0.991543,0.985663,386.328
0.988603,0.991543,0.985663,386.31
0.988603,0.991543,0.985663,386.308
0.988603,0.991543,0.985663,386.286
0.988603,0.991543,0.985663,386.281
0.988603,0.991543,0.985663,386.259
0.988603,0.991543,0.985663,386.253
0.988603,0.991543,0.985663,386.25
0.988603,0.991543,0.985663,386.247
0.988603,0.991543,0.985663,386.244
0.988603,0.991543,0.985663,386.238
0.988603,0.991543,0.985663,386.233
0.988406,0.991371,0.985442,386.231
0.988406,0.991371,0.985442,386.22
0.988406,0.991371,0.985442,386.212
0.988406,0.991371,0.985442,386.192
0.988406,0.991371,0.985442,386.169
0.988406,0.991371,0.985442,386.156
0.988406,0.991371,0.985442,386.113
0.988406,0.991371,0.985442,386.098
0.988406,0.991371,0.985442,386.091
0.988406,0.991371,0.985442,386.069
0.988406,0.991371,0.985442,386.063
0.988406,0.991371,0.985442,386.056
0.988406,0.991371,0.985442,386.053
0.988406,0.991371,0.985442,386.045
0.988406,0.991371,0.985442,386.02
0.988406,0.991371,0.985442,386.012
0.988406,0.991371,0.985442,386.012
0.988406,0.991371,0.985442,385.994
0.988406,0.991371,0.985442,385.985
0.988406,0.991371,0.985442,385.957
0.988406,0.991371,0.985442,385.956
0.988406,0.991371,0.985442,385.92
0.988406,0.991371,0.985442,385.892
0.988406,0.991371,0.985442,385.881
0.988406,0.991371,0.985442,385.877
0.988406,0.991371,0.985442,385.861
0.988406,0.991371,0.985442,385.835
0.988406,0.991371,0.985442,385.834
0.988406,0.991371,0.985442,385.829
0.988406,0.991371,0.985442,385.829
0.988406,0.991371,0.985442,385.801
0.988406,0.991371,0.985442,385.796
0.988406,0.991371,0.985442,385.794
0.988406,0.991371,0.985442,385.789
0.988406,0.991371,0.985442,385.781
0.988406,0.991371,0.985442,385.778
0.988406,0.991371,0.985442,385.775
0.988406,0.991371,0.985442,385.768
0.988406,0.991371,0.985442,385.758
0.988406,0.991371,0.985442,385.754
0.988406,0.991371,0.985442,385.75
0.988406,0.991371,0.985442,385.75
0.988406,0.991371,0.985442,385.746
0.988406,0.991371,0.985442,385.743
0.988406,0.991371,0.985442,385.73
0.988406,0.991371,0.985442,385.728
0.988406,0.991371,0.985442,385.727
0.988406,0.991371,0.985442,385.686
0.988406,0.991371,0.985442,385.684
0.988406,0.991371,0.985442,385.675
0.988406,0.991371,0.985442,385.661
0.988406,0.991371,0.985442,385.646
0.988406,0.991371,0.985442,385.635
0.988406,0.991371,0.985442,385.634
0.988406,0.991371,0.985442,385.626
0.988406,0.991371,0.985442,385.61
0.988406,0.991371,0.985442,385.606
0.988406,0.991371,0.985442,385.599
0.988406,0.991371,0.985442,385.586
0.988406,0.991371,0.985442,385.576
0.988406,0.991371,0.985442,385.576
0.988406,0.991371,0.985442,385.574
0.988406,0.991371,0.985442,385.572
0.988406,0.991371,0.985442,385.569
0.988406,0.991371,0.985442,385.565
0.988406,0.991371,0.985442,385.553
0.988406,0.991371,0.985442,385.537
0.988406,0.991371,0.985442,385.533
0.988406,0.991371,0.985442,385.526
0.988406,0.991371,0.985442,385.494
0.988406,0.991371,0.985442,385.481
0.988406,0.991371,0.985442,385.472
0.988406,0.991371,0.985442,385.449
0.988406,0.991371,0.985442,385.44
0.988406,0.991371,0.985442,385.433
0.98821,0.991199,0.985221,385.416
0.98821,0.991199,0.985221,385.386
0.98821,0.991199,0.985221,385.383
0.98821,0.991199,0.985221,385.374
0.98821,0.991199,0.985221,385.362
0.98821,0.991199,0.985221,385.35
0.98821,0.991199,0.985221,385.34
0.98821,0.991199,0.985221,385.314
0.98821,0.991199,0.985221,385.299
0.98821,0.991199,0.985221,385.291
0.98821,0.991199,0.985221,385.281
0.98821,0.991199,0.985221,385.276
0.98821,0.991199,0.985221,385.27
0.98821,0.991199,0.985221,385.269
0.98821,0.991199,0.985221,385.247
0.98821,0.991199,0.985221,385.203
0.98821,0.991199,0.985221,385.181
0.98821,0.991199,0.985221,385.178
0.98821,0.991199,0.985221,385.176
0.98821,0.991199,0.985221,385.175
0.98821,0.991199,0.985221,385.172
0.988406,0.991371,0.985442,385.154
0.988406,0.991371,0.985442,385.12
0.988406,0.991371,0.985442,385.11
0.988406,0.991371,0.985442,385.106
0.988406,0.991371,0.985442,385.067
0.988406,0.991371,0.985442,385.055
0.988406,0.991371,0.985442,385.022
0.988406,0.991371,0.985442,385.008
0.988406,0.991371,0.985442,384.993
0.988406,0.991371,0.985442,384.974
0.988406,0.991371,0.985442,384.969
0.988406,0.991371,0.985442,384.967
0.988406,0.991371,0.985442,384.956
0.988406,0.991371,0.985442,384.954
0.988406,0.991371,0.985442,384.924
0.988406,0.991371,0.985442,384.901
0.988406,0.991371,0.985442,384.878
0.988406,0.991371,0.985442,384.858
0.988406,0.991371,0.985442,384.838
0.988406,0.991371,0.985442,384.835
0.988406,0.991371,0.985442,384.83
0.988406,0.991371,0.985442,384.822
0.988406,0.991371,0.985442,384.817
0.988406,0.991371,0.985442,384.807
0.988406,0.991371,0.985442,384.8
0.988406,0.991371,0.985442,384.789
0.988406,0.991371,0.985442,384.762
0.988406,0.991371,0.985442,384.743
0.988406,0.991371,0.985442,384.739
0.988406,0.991371,0.985442,384.729
0.988406,0.991371,0.985442,384.721
0.988406,0.991371,0.985442,384.709
0.988406,0.991371,0.985442,384.697
0.988406,0.991371,0.985442,384.696
0.988406,0.991371,0.985442,384.69
0.988406,0.991371,0.985442,384.682
0.988406,0.991371,0.985442,384.677
0.988406,0.991371,0.985442,384.676
0.988406,0.991371,0.985442,384.664
0.988406,0.991371,0.985442,384.658
0.988406,0.991371,0.985442,384.634
0.988406,0.991371,0.985442,384.629
0.988406,0.991371,0.985442,384.627
0.988406,0.991371,0.985442,384.618
0.988406,0.991371,0.985442,384.605
0.988406,0.991371,0.985442,384.598
0.988406,0.991371,0.985442,384.568
0.988406,0.991371,0.985442,384.567
0.988406,0.991371,0.985442,384.565
0.988406,0.991371,0.985442,384.55
0.988406,0.991371,0.985442,384.538
0.988406,0.991371,0.985442,384.53
0.988406,0.991371,0.985442,384.489
0.988603,0.991543,0.985663,384.422
0.988603,0.991543,0.985663,384.421
0.988603,0.991543,0.985663,384.418
0.988603,0.991543,0.985663,384.407
0.988603,0.991543,0.985663,384.4
0.988603,0.991543,0.985663,384.396
0.988603,0.991543,0.985663,384.385
0.988603,0.991543,0.985663,384.382
0.988603,0.991543,0.985663,384.382
0.988603,0.991543,0.985663,384.381
0.988603,0.991543,0.985663,384.376
0.988603,0.991543,0.985663,384.369
0.988603,0.991543,0.985663,384.353
0.988603,0.991543,0.985663,384.348
0.988603,0.991543,0.985663,384.34
0.988603,0.991543,0.985663,384.312
0.988603,0.991543,0.985663,384.298
0.988603,0.991543,0.985663,384.283
0.988603,0.991543,0.985663,384.261
0.988603,0.991543,0.985663,384.259
0.988603,0.991543,0.985663,384.217
0.988603,0.991543,0.985663,384.196
0.988603,0.991543,0.985663,384.187
0.988603,0.991543,0.985663,384.18
0.988603,0.991543,0.985663,384.171
0.988603,0.991543,0.985663,384.161
0.988406,0.991371,0.985442,384.152
0.988406,0.991371,0.985442,384.148
0.988406,0.991371,0.985442,384.116
0.988406,0.991371,0.985442,384.09
0.988406,0.991371,0.985442,384.084
0.988406,0.991371,0.985442,384.067
0.988406,0.991371,0.985442,384.057
0.988406,0.991371,0.985442,384.056
0.988406,0.991371,0.985442,384.038
0.988406,0.991371,0.985442,384.025
0.988406,0.991371,0.985442,384.018
0.988406,0.991371,0.985442,384.016
0.988406,0.991371,0.985442,384.015
0.988406,0.991371,0.985442,383.989
0.988406,0.991371,0.985442,383.988
0.988406,0.991371,0.985442,383.969
0.988406,0.991371,0.985442,383.958
0.988406,0.991371,0.985442,383.936
0.988406,0.991371,0.985442,383.935
0.988406,0.991371,0.985442,383.926
0.988406,0.991371,0.985442,383.909
0.988406,0.991371,0.985442,383.909
0.988406,0.991371,0.985442,383.908
0.988406,0.991371,0.985442,383.864
0.988406,0.991371,0.985442,383.863
0.988406,0.991371,0.985442,383.857
0.988406,0.991371,0.985442,383.85
0.988406,0.991371,0.985442,383.839
0.988406,0.991371,0.985442,383.821
0.988406,0.991371,0.985442,383.807
0.988406,0.991371,0.985442,383.8
0.988406,0.991371,0.985442,383.8
0.988406,0.991371,0.985442,383.795
0.988406,0.991371,0.985442,383.794
0.988406,0.991371,0.985442,383.786
0.988406,0.991371,0.985442,383.777
0.988406,0.991371,0.985442,383.768
0.988406,0.991371,0.985442,383.768
0.988406,0.991371,0.985442,383.734
0.988406,0.991371,0.985442,383.731
0.988603,0.991543,0.985663,383.727
0.988603,0.991543,0.985663,383.717
0.988603,0.991543,0.985663,383.697
0.988603,0.991543,0.985663,383.672
0.988603,0.991543,0.985663,383.667
0.988603,0.991543,0.985663,383.641
0.988603,0.991543,0.985663,383.637
0.988603,0.991543,0.985663,383.623
0.988603,0.991543,0.985663,383.618
0.988603,0.991543,0.985663,383.617
0.988603,0.991543,0.985663,383.599
0.988603,0.991543,0.985663,383.581
0.988603,0.991543,0.985663,383.577
0.988603,0.991543,0.985663,383.564
0.988603,0.991543,0.985663,383.556
0.988603,0.991543,0.985663,383.547
0.988603,0.991543,0.985663,383.535
0.988603,0.991543,0.985663,383.523
0.988603,0.991543,0.985663,383.511
0.988603,0.991543,0.985663,383.485
0.988603,0.991543,0.985663,383.477
0.988603,0.991543,0.985663,383.457
0.988603,0.991543,0.985663,383.45
0.988603,0.991543,0.985663,383.444
0.988603,0.991543,0.985663,383.444
0.988406,0.991371,0.985442,383.41
0.988406,0.991371,0.985442,383.397
0.988406,0.991371,0.985442,383.386
0.988406,0.991371,0.985442,383.383
0.988406,0.991371,0.985442,383.381
0.988406,0.991371,0.985442,383.37
0.988406,0.991371,0.985442,383.37
0.988406,0.991371,0.985442,383.37
0.988406,0.991371,0.985442,383.37
0.988406,0.991371,0.985442,383.336
0.988406,0.991371,0.985442,383.327
0.988406,0.991371,0.985442,383.327
0.988406,0.991371,0.985442,383.325
0.988406,0.991371,0.985442,383.325
0.988406,0.991371,0.985442,383.296
0.98821,0.991199,0.985221,383.293
0.98821,0.991199,0.985221,383.273
0.98821,0.991199,0.985221,383.272
0.98821,0.991199,0.985221,383.267
0.98821,0.991199,0.985221,383.233
0.98821,0.991199,0.985221,383.195
0.98821,0.991199,0.985221,383.185
0.98821,0.991199,0.985221,383.171
0.98821,0.991199,0.985221,383.171
0.98821,0.991199,0.985221,383.16
0.98821,0.991199,0.985221,383.156
0.98821,0.991199,0.985221,383.13
0.98821,0.991199,0.985221,383.13
0.98821,0.991199,0.985221,383.124
0.98821,0.991199,0.985221,383.121
0.98821,0.991199,0.985221,383.099
0.98821,0.991199,0.985221,383.062
0.98821,0.991199,0.985221,383.05
0.98821,0.991199,0.985221,383.036
0.98821,0.991199,0.985221,383.031
0.98821,0.991199,0.985221,383.024
0.98821,0.991199,0.985221,383.014
0.98821,0.991199,0.985221,383.006
0.98821,0.991199,0.985221,382.976
0.988013,0.991026,0.985,382.951
0.988013,0.991026,0.985,382.947
0.988013,0.991026,0.985,382.917
0.988013,0.991026,0.985,382.917
0.988013,0.991026,0.985,382.894
0.988013,0.991026,0.985,382.879
0.988013,0.991026,0.985,382.878
0.988013,0.991026,0.985,382.878
0.988013,0.991026,0.985,382.877
0.988013,0.991026,0.985,382.874
0.988013,0.991026,0.985,382.87
0.988013,0.991026,0.985,382.859
0.988013,0.991026,0.985,382.857
0.988013,0.991026,0.985,382.855
0.988013,0.991026,0.985,382.853
0.988013,0.991026,0.985,382.848
0.988013,0.991026,0.985,382.841
0.988013,0.991026,0.985,382.84
0.988013,0.991026,0.985,382.792
0.988013,0.991026,0.985,382.77
0.988013,0.991026,0.985,382.751
0.988013,0.991026,0.985,382.723
0.988013,0.991026,0.985,382.705
0.988013,0.991026,0.985,382.699
0.988013,0.991026,0.985,382.638
0.988013,0.991026,0.985,382.636
0.988013,0.991026,0.985,382.634
0.988013,0.991026,0.985,382.633
0.988013,0.991026,0.985,382.618
0.988013,0.991026,0.985,382.61
0.988013,0.991026,0.985,382.607
0.988013,0.991026,0.985,382.602
0.988013,0.991026,0.985,382.601
0.988013,0.991026,0.985,382.585
0.988013,0.991026,0.985,382.568
0.988013,0.991026,0.985,382.561
0.98821,0.991199,0.985221,382.554
0.98821,0.991199,0.985221,382.52
0.98821,0.991199,0.985221,382.504
0.98821,0.991199,0.985221,382.499
0.98821,0.991199,0.985221,382.49
0.98821,0.991199,0.985221,382.487
0.98821,0.991199,0.985221,382.485
0.98821,0.991199,0.985221,382.482
0.98821,0.991199,0.985221,382.468
0.98821,0.991199,0.985221,382.463
0.98821,0.991199,0.985221,382.462
0.98821,0.991199,0.985221,382.461
0.98821,0.991199,0.985221,382.449
0.98821,0.991199,0.985221,382.448
0.98821,0.991199,0.985221,382.425
0.98821,0.991199,0.985221,382.415
0.98821,0.991199,0.985221,382.414
0.98821,0.991199,0.985221,382.414
0.98821,0.991199,0.985221,382.412
0.98821,0.991199,0.985221,382.397
0.98821,0.991199,0.985221,382.395
0.98821,0.991199,0.985221,382.392
0.98821,0.991199,0.985221,382.375
0.98821,0.991199,0.985221,382.359
0.98821,0.991199,0.985221,382.357
0.98821,0.991199,0.985221,382.345
0.98821,0.991199,0.985221,382.343
0.98821,0.991199,0.985221,382.326
0.98821,0.991199,0.985221,382.319
0.98821,0.991199,0.985221,382.318
0.98821,0.991199,0.985221,382.299
0.988013,0.991026,0.985,382.284
0.988013,0.991026,0.985,382.276
0.988013,0.991026,0.985,382.266
0.988013,0.991026,0.985,382.259
0.988013,0.991026,0.985,382.242
0.988013,0.991026,0.985,382.231
0.988013,0.991026,0.985,382.228
0.988013,0.991026,0.985,382.219
0.988013,0.991026,0.985,382.208
0.988013,0.991026,0.985,382.203
0.988013,0.991026,0.985,382.203
0.988013,0.991026,0.985,382.195
